Date,Open,High,Low,Close,Adj Close,Volume
2015-06-12,184.4600067138672,184.4600067138672,183.0399932861328,183.44000244140625,153.18597412109375,163500
2015-06-15,182.4199981689453,183.3800048828125,180.82000732421875,182.3300018310547,152.259033203125,185000
2015-06-16,182.1300048828125,185.0,181.9600067138672,183.72000122070312,153.41983032226562,270200
2015-06-17,184.0399932861328,184.9499969482422,182.9199981689453,184.10000610351562,153.73712158203125,235700
2015-06-18,184.41000366210938,185.82000732421875,183.6999969482422,185.5500030517578,154.94801330566406,230800
2015-06-19,185.66000366210938,186.25,184.24000549316406,184.8300018310547,154.3467254638672,272100
2015-06-22,185.67999267578125,186.5500030517578,184.22000122070312,185.58999633789062,154.9813690185547,299800
2015-06-23,186.60000610351562,186.86000061035156,184.75,186.2899932861328,155.56593322753906,191500
2015-06-24,186.19000244140625,186.8699951171875,184.10000610351562,184.1199951171875,153.75379943847656,240200
2015-06-25,184.38999938964844,184.5399932861328,182.52999877929688,183.3000030517578,153.06906127929688,244200
2015-06-26,183.41000366210938,185.19000244140625,183.41000366210938,184.50999450683594,154.0795135498047,319800
2015-06-29,183.57000732421875,183.89999389648438,181.1199951171875,181.3699951171875,151.45736694335938,330100
2015-06-30,182.5500030517578,183.27000427246094,180.89999389648438,182.00999450683594,151.9917755126953,248900
2015-07-01,185.0,186.57000732421875,183.55999755859375,185.8000030517578,155.15670776367188,426500
2015-07-02,185.82000732421875,186.75,184.61000061035156,184.74000549316406,154.27159118652344,220900
2015-07-06,182.8800048828125,185.8000030517578,182.8800048828125,185.69000244140625,155.06491088867188,271300
2015-07-07,186.02000427246094,187.64999389648438,184.08999633789062,187.6199951171875,156.67652893066406,307100
2015-07-08,182.16000366210938,187.97000122070312,182.1199951171875,186.1999969482422,155.49075317382812,515200
2015-07-09,187.94000244140625,188.61000061035156,184.13999938964844,184.83999633789062,154.35507202148438,278100
2015-07-10,187.07000732421875,188.61000061035156,185.97000122070312,187.6199951171875,156.67652893066406,211600
2015-07-13,189.10000610351562,189.17999267578125,187.17999267578125,188.88999938964844,157.7371063232422,314000
2015-07-14,188.82000732421875,189.97000122070312,187.97999572753906,188.97999572753906,157.81224060058594,242400
2015-07-15,189.00999450683594,190.17999267578125,188.2100067138672,190.17999267578125,158.81439208984375,321800
2015-07-16,191.0500030517578,192.1199951171875,190.19000244140625,191.5399932861328,159.95005798339844,211700
2015-07-17,191.99000549316406,191.99000549316406,189.75,190.3000030517578,158.91453552246094,341700
2015-07-20,190.8000030517578,192.3699951171875,189.6300048828125,190.61000061035156,159.17344665527344,316000
2015-07-21,190.74000549316406,193.97999572753906,189.41000366210938,190.42999267578125,159.0231170654297,292200
2015-07-22,190.25,191.86000061035156,189.33999633789062,190.3699951171875,158.9730224609375,398000
2015-07-23,190.2899932861328,191.0500030517578,188.4499969482422,188.92999267578125,157.7705078125,280900
2015-07-24,188.6199951171875,189.60000610351562,186.49000549316406,187.6999969482422,156.74337768554688,385100
2015-07-27,186.3800048828125,188.05999755859375,186.02999877929688,186.5500030517578,155.78305053710938,303200
2015-07-28,183.00999450683594,185.1999969482422,180.0,180.36000061035156,150.6139373779297,612900
2015-07-29,180.05999755859375,183.33999633789062,180.00999450683594,183.2100067138672,152.99391174316406,647700
2015-07-30,182.77000427246094,183.8000030517578,181.5399932861328,182.99000549316406,152.8101806640625,600300
2015-07-31,183.27000427246094,183.8800048828125,182.69000244140625,183.1199951171875,152.9187469482422,291900
2015-08-03,183.4199981689453,183.9600067138672,181.89999389648438,183.77999877929688,153.46987915039062,229100
2015-08-04,183.83999633789062,184.0800018310547,183.0,183.27999877929688,153.0523223876953,203100
2015-08-05,184.66000366210938,184.66000366210938,183.02999877929688,184.42999267578125,154.0126953125,249700
2015-08-06,184.85000610351562,185.25999450683594,183.1199951171875,184.0,153.65359497070312,283400
2015-08-07,183.7899932861328,184.39999389648438,183.22999572753906,184.22999572753906,153.8456573486328,174900
2015-08-10,185.41000366210938,187.02999877929688,185.10000610351562,185.80999755859375,155.16506958007812,270600
2015-08-11,184.39999389648438,186.2100067138672,184.39999389648438,185.3000030517578,154.73924255371094,266400
2015-08-12,184.3000030517578,184.97000122070312,183.10000610351562,184.89999389648438,154.4051513671875,270500
2015-08-13,184.99000549316406,185.77999877929688,184.19000244140625,184.9499969482422,154.44692993164062,182000
2015-08-14,185.00999450683594,185.7100067138672,184.27000427246094,185.6999969482422,155.0732421875,388400
2015-08-17,185.07000732421875,186.32000732421875,184.07000732421875,185.9600067138672,155.29031372070312,234800
2015-08-18,185.9499969482422,187.3699951171875,185.67999267578125,186.24000549316406,155.52420043945312,158700
2015-08-19,185.86000061035156,185.97999572753906,183.80999755859375,184.72999572753906,154.2632293701172,247700
2015-08-20,183.3000030517578,184.0,182.08999633789062,182.25999450683594,152.20059204101562,265500
2015-08-21,180.83999633789062,182.41000366210938,179.32000732421875,179.63999938964844,150.01272583007812,409600
2015-08-24,173.6699981689453,174.69000244140625,167.6699981689453,169.80999755859375,142.55783081054688,578700
2015-08-25,172.9199981689453,172.9199981689453,167.74000549316406,167.74000549316406,140.82000732421875,399500
2015-08-26,170.6999969482422,171.66000366210938,168.30999755859375,170.77000427246094,143.3637237548828,386800
2015-08-27,172.9499969482422,175.49000549316406,171.47999572753906,175.36000061035156,147.21710205078125,389700
2015-08-28,174.83999633789062,175.1999969482422,173.3000030517578,174.92999267578125,146.8560791015625,343700
2015-08-31,174.35000610351562,176.8300018310547,172.72999572753906,175.80999755859375,147.59486389160156,409500
2015-09-01,173.10000610351562,175.14999389648438,172.47000122070312,172.97000122070312,145.2106170654297,454300
2015-09-02,174.4199981689453,175.35000610351562,172.72999572753906,174.5500030517578,146.53707885742188,349100
2015-09-03,175.3000030517578,176.00999450683594,174.4499969482422,174.91000366210938,146.83932495117188,273000
2015-09-04,173.0,174.33999633789062,171.7899932861328,172.9499969482422,145.19390869140625,258100
2015-09-08,174.97999572753906,176.25999450683594,174.13999938964844,175.8699951171875,147.64529418945312,245400
2015-09-09,177.14999389648438,178.00999450683594,174.72999572753906,174.94000244140625,146.86451721191406,309500
2015-09-10,175.94000244140625,177.3000030517578,174.49000549316406,176.22000122070312,147.93907165527344,262300
2015-09-11,174.8300018310547,177.72999572753906,174.52000427246094,177.25,148.80380249023438,200200
2015-09-14,177.6199951171875,178.3800048828125,176.42999267578125,177.16000366210938,148.7282257080078,212700
2015-09-15,177.27000427246094,177.4600067138672,176.0399932861328,176.64999389648438,148.30006408691406,319700
2015-09-16,176.6699981689453,177.60000610351562,176.1699981689453,176.80999755859375,148.4344024658203,240500
2015-09-17,176.97999572753906,178.1999969482422,175.88999938964844,176.05999755859375,147.80477905273438,299600
2015-09-18,174.4199981689453,175.50999450683594,172.6199951171875,172.85000610351562,145.10992431640625,500400
2015-09-21,174.2899932861328,175.91000366210938,173.91000366210938,174.6199951171875,146.59585571289062,294500
2015-09-22,173.3800048828125,173.66000366210938,171.77000427246094,172.6300048828125,144.9252166748047,231200
2015-09-23,172.6300048828125,174.2899932861328,172.5500030517578,172.9600067138672,145.20228576660156,236700
2015-09-24,171.83999633789062,173.74000549316406,171.8000030517578,173.32000732421875,145.5045166015625,215200
2015-09-25,175.0,175.61000061035156,173.57000732421875,173.8300018310547,145.93263244628906,265800
2015-09-28,173.57000732421875,175.41000366210938,170.8300018310547,170.9600067138672,143.5232696533203,272000
2015-09-29,170.97999572753906,172.25,170.0500030517578,172.0399932861328,144.4298858642578,249500
2015-09-30,173.92999267578125,174.0,172.0399932861328,173.33999633789062,145.5212860107422,338300
2015-10-01,173.36000061035156,174.1999969482422,170.63999938964844,172.19000244140625,144.55587768554688,295300
2015-10-02,170.4199981689453,173.66000366210938,170.0,173.66000366210938,145.78994750976562,218200
2015-10-05,175.0500030517578,176.0800018310547,173.97999572753906,175.27999877929688,147.14996337890625,167300
2015-10-06,175.1300048828125,176.30999755859375,174.27000427246094,175.33999633789062,147.2003173828125,259600
2015-10-07,176.47999572753906,178.0399932861328,175.57000732421875,177.00999450683594,148.602294921875,280900
2015-10-08,176.63999938964844,179.42999267578125,175.4499969482422,178.9600067138672,150.2393798828125,232700
2015-10-09,179.11000061035156,180.0,176.8699951171875,176.8800048828125,148.49317932128906,277600
2015-10-12,176.8800048828125,178.77000427246094,176.0399932861328,178.27999877929688,149.66848754882812,152600
2015-10-13,178.17999267578125,179.22000122070312,176.44000244140625,176.4499969482422,148.1322021484375,218500
2015-10-14,176.6300048828125,177.82000732421875,176.5,176.99000549316406,148.58555603027344,235900
2015-10-15,177.25,178.4600067138672,176.64999389648438,178.2100067138672,149.60975646972656,292200
2015-10-16,179.07000732421875,179.60000610351562,178.0,178.50999450683594,149.86155700683594,254800
2015-10-19,178.27000427246094,179.07000732421875,176.75999450683594,177.24000549316406,148.7953643798828,501100
2015-10-20,177.89999389648438,179.67999267578125,177.3000030517578,179.6699981689453,150.83541870117188,289400
2015-10-21,180.0,180.9499969482422,178.88999938964844,179.2100067138672,150.44924926757812,157800
2015-10-22,180.2899932861328,182.0500030517578,179.82000732421875,181.6199951171875,152.47247314453125,375100
2015-10-23,182.4600067138672,182.4600067138672,178.1999969482422,179.27000427246094,150.4995880126953,465300
2015-10-26,179.86000061035156,181.19000244140625,179.05999755859375,180.8000030517578,151.78408813476562,300500
2015-10-27,179.8000030517578,182.9600067138672,176.49000549316406,181.63999938964844,152.4892578125,388900
2015-10-28,182.27000427246094,182.3300018310547,180.22999572753906,182.19000244140625,152.9509735107422,280600
2015-10-29,182.22999572753906,183.0800018310547,181.1699981689453,182.0,152.79148864746094,284000
2015-10-30,182.25999450683594,182.72999572753906,177.7100067138672,177.97000122070312,149.40823364257812,274800
2015-11-02,178.05999755859375,179.3699951171875,177.77000427246094,178.3300018310547,149.71046447753906,283600
2015-11-03,178.22000122070312,179.0500030517578,177.11000061035156,177.77999877929688,149.2487335205078,315500
2015-11-04,177.0,179.2100067138672,176.35000610351562,179.1999969482422,150.44081115722656,355100
2015-11-05,179.27000427246094,180.50999450683594,178.9499969482422,179.97000122070312,151.08726501464844,199600
2015-11-06,181.05999755859375,181.7899932861328,179.49000549316406,181.08999633789062,152.02749633789062,242800
2015-11-09,180.58999633789062,182.0500030517578,179.52000427246094,180.41000366210938,151.45668029785156,176600
2015-11-10,179.92999267578125,181.05999755859375,179.85000610351562,181.02999877929688,151.97711181640625,186800
2015-11-11,181.55999755859375,182.35000610351562,180.6300048828125,181.67999267578125,152.52281188964844,273400
2015-11-12,180.07000732421875,182.47000122070312,180.07000732421875,181.57000732421875,152.43052673339844,396400
2015-11-13,181.4499969482422,182.19000244140625,180.3000030517578,181.1300048828125,152.0611114501953,305600
2015-11-16,180.6300048828125,182.22999572753906,179.82000732421875,182.0800018310547,152.85865783691406,189400
2015-11-17,182.22000122070312,183.27999877929688,180.8699951171875,181.05999755859375,152.00228881835938,138100
2015-11-18,181.5399932861328,184.19000244140625,180.7100067138672,184.11000061035156,154.56283569335938,184500
2015-11-19,184.19000244140625,186.2100067138672,183.25999450683594,186.05999755859375,156.19992065429688,234600
2015-11-20,186.86000061035156,186.86000061035156,185.0800018310547,185.61000061035156,155.82215881347656,165900
2015-11-23,185.41000366210938,185.89999389648438,184.3800048828125,185.19000244140625,155.4695281982422,175400
2015-11-24,184.14999389648438,185.74000549316406,182.25,184.8000030517578,155.14208984375,232500
2015-11-25,185.1300048828125,185.6699981689453,183.8699951171875,184.6699981689453,155.032958984375,147700
2015-11-27,184.60000610351562,185.50999450683594,183.60000610351562,185.4199981689453,155.6626739501953,81100
2015-11-30,184.7899932861328,184.94000244140625,183.05999755859375,184.44000244140625,155.8062286376953,307200
2015-12-01,184.8699951171875,187.2899932861328,184.25999450683594,186.85000610351562,157.8420867919922,238800
2015-12-02,186.8699951171875,186.99000549316406,183.9199981689453,184.52000427246094,155.87380981445312,225600
2015-12-03,184.9199981689453,185.39999389648438,182.9199981689453,183.75999450683594,155.23179626464844,364700
2015-12-04,183.91000366210938,187.27999877929688,183.6699981689453,186.91000366210938,157.8927459716797,226500
2015-12-07,186.86000061035156,189.0800018310547,185.9499969482422,188.82000732421875,159.50621032714844,345300
2015-12-08,188.02000427246094,189.0,186.77000427246094,187.2100067138672,158.14617919921875,305000
2015-12-09,186.55999755859375,188.38999938964844,185.02000427246094,185.38999938964844,156.60874938964844,264700
2015-12-10,185.6999969482422,186.88999938964844,183.8000030517578,184.38999938964844,155.76397705078125,318200
2015-12-11,182.52999877929688,184.94000244140625,182.22999572753906,182.9600067138672,154.55599975585938,194300
2015-12-14,182.80999755859375,184.4499969482422,182.36000061035156,184.17999267578125,155.58657836914062,267800
2015-12-15,185.24000549316406,186.60000610351562,183.38999938964844,183.6999969482422,155.18109130859375,348400
2015-12-16,185.00999450683594,185.00999450683594,180.3300018310547,181.86000061035156,153.62673950195312,378200
2015-12-17,181.75999450683594,182.83999633789062,181.0,181.91000366210938,153.6689910888672,244500
2015-12-18,181.80999755859375,182.52000427246094,180.32000732421875,181.11000061035156,152.9932098388672,573100
2015-12-21,181.66000366210938,182.50999450683594,180.17999267578125,182.42999267578125,154.10824584960938,254900
2015-12-22,182.8800048828125,184.67999267578125,181.44000244140625,184.67999267578125,156.0089569091797,204900
2015-12-23,185.60000610351562,185.60000610351562,183.77000427246094,184.50999450683594,155.86532592773438,215900
2015-12-24,184.05999755859375,185.77000427246094,183.44000244140625,185.07000732421875,156.3384552001953,72100
2015-12-28,184.5500030517578,185.35000610351562,183.58999633789062,185.27999877929688,156.51580810546875,237500
2015-12-29,185.77000427246094,187.3800048828125,185.4199981689453,187.3300018310547,158.24755859375,195700
2015-12-30,187.02000427246094,189.0,185.82000732421875,186.05999755859375,157.1747283935547,138500
2015-12-31,185.30999755859375,186.72999572753906,183.08999633789062,183.08999633789062,154.66583251953125,169600
2016-01-04,181.69000244140625,182.47999572753906,179.5,181.0800018310547,152.96786499023438,278300
2016-01-05,181.0800018310547,181.52999877929688,179.25999450683594,180.3699951171875,152.36807250976562,386900
2016-01-06,178.74000549316406,180.5399932861328,178.47999572753906,178.86000061035156,151.09249877929688,300600
2016-01-07,176.67999267578125,179.42999267578125,176.67999267578125,176.97999572753906,149.50437927246094,296600
2016-01-08,177.38999938964844,177.85000610351562,174.92999267578125,175.08999633789062,147.90780639648438,307200
2016-01-11,175.55999755859375,176.47999572753906,173.97000122070312,175.64999389648438,148.38082885742188,386400
2016-01-12,177.55999755859375,177.55999755859375,173.82000732421875,175.66000366210938,148.38926696777344,330200
2016-01-13,176.02999877929688,177.0399932861328,172.77000427246094,172.77999877929688,145.95639038085938,254900
2016-01-14,172.92999267578125,175.5399932861328,172.50999450683594,174.5500030517578,147.4515838623047,243200
2016-01-15,171.4199981689453,174.0,171.25,173.2100067138672,146.3196258544922,481200
2016-01-19,174.67999267578125,175.75,170.25999450683594,171.24000549316406,144.65550231933594,515600
2016-01-20,171.47000122070312,172.47000122070312,167.07000732421875,169.72000122070312,143.37147521972656,297300
2016-01-21,170.0500030517578,170.97999572753906,167.52000427246094,169.35000610351562,143.0588836669922,385700
2016-01-22,171.39999389648438,172.99000549316406,170.24000549316406,172.44000244140625,145.66921997070312,283100
2016-01-25,172.1999969482422,173.25,169.58999633789062,170.36000061035156,143.91209411621094,379600
2016-01-26,170.66000366210938,173.91000366210938,169.97999572753906,173.00999450683594,146.15066528320312,269000
2016-01-27,172.60000610351562,174.50999450683594,171.9199981689453,172.27999877929688,145.5340118408203,209700
2016-01-28,172.5399932861328,174.9199981689453,172.11000061035156,174.4600067138672,147.37559509277344,206900
2016-01-29,174.94000244140625,179.02999877929688,174.94000244140625,178.94000244140625,151.1600799560547,412800
2016-02-01,178.61000061035156,181.69000244140625,178.25999450683594,180.6199951171875,152.57923889160156,414900
2016-02-02,178.80999755859375,179.27999877929688,176.3699951171875,176.7100067138672,149.27630615234375,444000
2016-02-03,177.7899932861328,178.5,175.5399932861328,177.6999969482422,150.11256408691406,355900
2016-02-04,180.02000427246094,183.3699951171875,180.02000427246094,182.55999755859375,154.2180938720703,461300
2016-02-05,182.05999755859375,183.25,178.8800048828125,180.00999450683594,152.06398010253906,356500
2016-02-08,178.33999633789062,188.42999267578125,177.8800048828125,187.35000610351562,158.26443481445312,589200
2016-02-09,184.9499969482422,189.4600067138672,184.08999633789062,187.91000366210938,158.737548828125,532400
2016-02-10,188.0,188.91000366210938,184.5500030517578,184.58999633789062,155.93295288085938,352900
2016-02-11,182.5399932861328,183.89999389648438,182.13999938964844,182.9199981689453,154.522216796875,333100
2016-02-12,184.3800048828125,186.57000732421875,183.27000427246094,185.66000366210938,156.83685302734375,247400
2016-02-16,187.55999755859375,187.55999755859375,184.69000244140625,184.69000244140625,156.0174102783203,310000
2016-02-17,185.52999877929688,186.07000732421875,184.32000732421875,185.32000732421875,156.5496063232422,312900
2016-02-18,185.30999755859375,186.9499969482422,184.0800018310547,185.92999267578125,157.06491088867188,338300
