Date,Open,High,Low,Close,Adj Close,Volume
2015-05-22,161.99000549316406,162.3300018310547,160.66000366210938,160.97999572753906,120.39666748046875,1822700
2015-05-26,160.97999572753906,161.32000732421875,159.0399932861328,159.58999633789062,119.35712432861328,2471100
2015-05-27,159.82000732421875,161.30999755859375,159.52999877929688,161.02000427246094,120.42659759521484,2625900
2015-05-28,160.35000610351562,160.88999938964844,159.61000061035156,160.8699951171875,120.31439971923828,1578100
2015-05-29,160.44000244140625,160.7899932861328,158.74000549316406,159.0800018310547,118.9756851196289,2880500
2015-06-01,159.10000610351562,159.75999450683594,158.57000732421875,158.97999572753906,118.9009017944336,1906100
2015-06-02,158.27999877929688,159.8800048828125,157.9499969482422,159.0800018310547,118.9756851196289,2481100
2015-06-03,159.61000061035156,160.5,158.97999572753906,160.16000366210938,119.783447265625,2074500
2015-06-04,159.50999450683594,160.3800048828125,158.08999633789062,158.35000610351562,118.42973327636719,2237600
2015-06-05,157.5,157.97000122070312,156.97000122070312,157.0800018310547,117.47986602783203,2314800
2015-06-08,156.5,157.41000366210938,156.3000030517578,156.58999633789062,117.11347198486328,1608600
2015-06-09,156.85000610351562,158.25999450683594,156.60000610351562,156.97999572753906,117.40508270263672,1810800
2015-06-10,156.9499969482422,159.57000732421875,156.9499969482422,159.0399932861328,118.94576263427734,1758900
2015-06-11,159.1199951171875,160.36000061035156,159.0,159.86000061035156,119.55902099609375,1854200
2015-06-12,159.85000610351562,159.99000549316406,157.8800048828125,158.0399932861328,118.1978530883789,1910500
2015-06-15,157.0800018310547,157.32000732421875,155.38999938964844,155.8699951171875,116.5749282836914,2353100
2015-06-16,155.49000549316406,157.0399932861328,155.3699951171875,156.49000549316406,117.03865814208984,1729300
2015-06-17,156.60000610351562,157.58999633789062,155.75,156.9499969482422,117.3826904296875,1839400
2015-06-18,157.58999633789062,160.24000549316406,157.38999938964844,159.6199951171875,119.37957000732422,2528900
2015-06-19,159.36000061035156,159.8800048828125,158.94000244140625,158.9499969482422,118.87843322753906,3287200
2015-06-22,159.85000610351562,160.6999969482422,159.4499969482422,159.67999267578125,119.42442321777344,1447400
2015-06-23,160.41000366210938,160.8699951171875,159.50999450683594,159.83999633789062,119.54410552978516,2286400
2015-06-24,159.67999267578125,159.9600067138672,157.5399932861328,157.5399932861328,117.8239517211914,2862900
2015-06-25,157.85000610351562,158.32000732421875,155.9199981689453,155.9199981689453,116.61231994628906,2564000
2015-06-26,156.16000366210938,157.99000549316406,155.92999267578125,157.08999633789062,117.48739624023438,2625500
2015-06-29,155.9199981689453,156.44000244140625,153.9199981689453,153.9499969482422,115.13899230957031,2475000
2015-06-30,155.0,155.3000030517578,154.07000732421875,154.3000030517578,115.4007339477539,2561000
2015-07-01,156.1300048828125,156.42999267578125,154.66000366210938,155.64999389648438,116.41040802001953,1726800
2015-07-02,156.0800018310547,156.0800018310547,154.89999389648438,155.3800048828125,116.2084732055664,2022400
2015-07-06,153.88999938964844,155.5800018310547,153.8300018310547,155.0800018310547,115.98413848876953,2172200
2015-07-07,155.13999938964844,155.6300048828125,153.16000366210938,155.42999267578125,116.24586486816406,2865300
2015-07-08,154.0800018310547,154.5,152.6999969482422,152.7100067138672,114.21157836914062,2613300
2015-07-09,154.58999633789062,155.5,153.75,153.75,114.9894027709961,2069200
2015-07-10,154.74000549316406,155.86000061035156,154.5,154.9499969482422,115.88685607910156,2061300
2015-07-13,156.4199981689453,156.77000427246094,155.64999389648438,156.47000122070312,117.023681640625,2107200
2015-07-14,156.49000549316406,157.0800018310547,156.27999877929688,156.77999877929688,117.2555160522461,1811400
2015-07-15,156.57000732421875,157.0,155.89999389648438,156.0,116.67218017578125,1786100
2015-07-16,157.5800018310547,157.94000244140625,156.69000244140625,157.1699981689453,117.54719543457031,2023900
2015-07-17,156.5,157.3699951171875,156.42999267578125,156.69000244140625,117.18824005126953,2429000
2015-07-20,156.77000427246094,157.64999389648438,156.27000427246094,157.1199951171875,117.50980377197266,2349000
2015-07-21,156.75,157.17999267578125,155.33999633789062,155.75999450683594,116.49264526367188,2743900
2015-07-22,155.58999633789062,156.30999755859375,154.44000244140625,155.41000366210938,116.23092651367188,3067700
2015-07-23,151.9199981689453,153.69000244140625,149.02000427246094,149.5,111.81080627441406,5176400
2015-07-24,148.86000061035156,150.8000030517578,148.6999969482422,149.3300018310547,111.6837158203125,3433600
2015-07-27,148.63999938964844,149.0,147.6999969482422,148.7100067138672,111.21996307373047,3117600
2015-07-28,148.85000610351562,151.72000122070312,148.32000732421875,151.11000061035156,113.01496887207031,3277700
2015-07-29,151.44000244140625,151.69000244140625,150.7100067138672,151.4499969482422,113.26921844482422,2176900
2015-07-30,151.0,151.72999572753906,150.3300018310547,151.57000732421875,113.3589859008789,2119100
2015-07-31,152.52999877929688,152.80999755859375,151.02999877929688,151.33999633789062,113.18695831298828,1619600
2015-08-03,150.7899932861328,151.77999877929688,148.94000244140625,150.1199951171875,112.27452087402344,2355100
2015-08-04,150.92999267578125,151.5399932861328,150.11000061035156,150.39999389648438,112.48394775390625,1811900
2015-08-05,151.85000610351562,153.24000549316406,150.9199981689453,151.00999450683594,112.94015502929688,1765600
2015-08-06,150.88999938964844,151.22000122070312,148.89999389648438,149.25999450683594,111.63130187988281,1764800
2015-08-07,148.47999572753906,150.0,148.16000366210938,148.88999938964844,111.35459899902344,1668700
2015-08-10,150.0,151.39999389648438,149.88999938964844,151.24000549316406,113.1121597290039,1571800
2015-08-11,150.0,150.0,148.25999450683594,148.47999572753906,111.04794311523438,1810800
2015-08-12,147.24000549316406,148.7100067138672,146.07000732421875,148.52000427246094,111.07789611816406,2036700
2015-08-13,148.0,148.55999755859375,147.0800018310547,147.39999389648438,110.24022674560547,1793100
2015-08-14,147.66000366210938,148.50999450683594,147.32000732421875,148.27999877929688,110.89837646484375,1401900
2015-08-17,147.42999267578125,149.30999755859375,146.36000061035156,149.24000549316406,111.61637878417969,1648900
2015-08-18,148.6300048828125,148.9199981689453,147.8800048828125,148.30999755859375,110.92082977294922,1705500
2015-08-19,146.1999969482422,147.5500030517578,145.27999877929688,145.8699951171875,109.8552017211914,2525700
2015-08-20,144.50999450683594,144.8699951171875,143.33999633789062,143.35000610351562,107.95733642578125,3281700
2015-08-21,143.52000427246094,145.32000732421875,141.9199981689453,142.08999633789062,107.00843811035156,5442000
2015-08-24,137.1199951171875,142.08999633789062,134.0,138.5800018310547,104.3650894165039,7359500
2015-08-25,141.86000061035156,142.05999755859375,137.38999938964844,137.63999938964844,103.6571273803711,5435900
2015-08-26,140.0,142.7899932861328,138.52999877929688,142.72000122070312,107.48289489746094,4562200
2015-08-27,143.75,144.9499969482422,141.3300018310547,143.89999389648438,108.37158966064453,4104600
2015-08-28,143.02000427246094,144.32000732421875,142.8000030517578,144.2100067138672,108.60502624511719,2664100
2015-08-31,143.0,143.8300018310547,142.02000427246094,142.13999938964844,107.04612731933594,2514900
2015-09-01,139.47999572753906,140.49000549316406,137.94000244140625,138.5,104.3047866821289,3671400
2015-09-02,140.5399932861328,141.24000549316406,139.24000549316406,141.24000549316406,106.36831665039062,3312700
2015-09-03,141.94000244140625,142.89999389648438,141.30999755859375,141.74000549316406,106.74488830566406,2606200
2015-09-04,139.94000244140625,140.6699981689453,139.16000366210938,139.83999633789062,105.31395721435547,3195800
2015-09-08,142.0500030517578,143.5500030517578,141.52000427246094,143.42999267578125,108.0176010131836,2432900
2015-09-09,144.86000061035156,145.35000610351562,140.57000732421875,140.86000061035156,106.08213806152344,2642800
2015-09-10,141.0,141.91000366210938,140.14999389648438,140.77999877929688,106.02188110351562,2031200
2015-09-11,140.61000061035156,141.3300018310547,139.77000427246094,141.25999450683594,106.38339233398438,2505200
2015-09-14,141.52000427246094,141.5800018310547,140.02999877929688,140.80999755859375,106.04447174072266,2277200
2015-09-15,141.55999755859375,143.83999633789062,141.0399932861328,143.60000610351562,108.14561462402344,2690800
2015-09-16,143.50999450683594,144.4600067138672,143.2100067138672,144.1999969482422,108.59750366210938,2060300
2015-09-17,143.80999755859375,145.5500030517578,142.52000427246094,142.9499969482422,107.65612030029297,2855100
2015-09-18,141.1699981689453,141.3000030517578,139.2100067138672,139.6199951171875,105.14830780029297,6526000
2015-09-21,140.5,141.0800018310547,139.35000610351562,140.0399932861328,105.46459197998047,2492600
2015-09-22,138.27000427246094,138.50999450683594,137.25,138.02000427246094,103.94330596923828,2775300
2015-09-23,138.52999877929688,138.89999389648438,136.86000061035156,137.66000366210938,103.6722183227539,2684500
2015-09-24,136.6300048828125,138.02999877929688,135.38999938964844,137.5800018310547,103.61199188232422,2690300
2015-09-25,139.6199951171875,140.1199951171875,138.57000732421875,139.55999755859375,105.10310363769531,3767200
2015-09-28,138.3000030517578,139.6999969482422,138.3000030517578,138.3800048828125,104.21444702148438,3468900
2015-09-29,138.6199951171875,142.16000366210938,138.42999267578125,141.5500030517578,106.6017837524414,4946000
2015-09-30,142.52000427246094,143.22999572753906,140.5,141.77000427246094,106.76746368408203,3619300
2015-10-01,142.2100067138672,142.5,139.5800018310547,140.8000030517578,106.0369644165039,2486300
2015-10-02,139.0800018310547,143.3000030517578,138.57000732421875,143.1999969482422,107.8443832397461,3064400
2015-10-05,144.3000030517578,146.60000610351562,143.6300048828125,146.32000732421875,110.19412231445312,2987200
2015-10-06,145.99000549316406,146.63999938964844,145.39999389648438,145.7899932861328,109.794921875,2256800
2015-10-07,146.74000549316406,148.5399932861328,146.1300048828125,147.5399932861328,111.11286163330078,1954000
2015-10-08,146.64999389648438,149.55999755859375,146.58999633789062,149.47999572753906,112.57389068603516,2008800
2015-10-09,149.55999755859375,150.64999389648438,149.3000030517578,149.89999389648438,112.89019012451172,2294000
2015-10-12,150.25999450683594,150.55999755859375,149.5399932861328,150.05999755859375,113.01068115234375,1429300
2015-10-13,148.91000366210938,150.0,148.72999572753906,149.11000061035156,112.29524230957031,2027600
2015-10-14,149.0,149.66000366210938,148.17999267578125,148.32000732421875,111.70026397705078,2260300
2015-10-15,149.63999938964844,149.8800048828125,148.02000427246094,149.19000244140625,112.35550689697266,2588500
2015-10-16,149.77000427246094,149.77999877929688,147.47999572753906,148.6999969482422,111.9864501953125,2490300
2015-10-19,147.97000122070312,148.4199981689453,147.22999572753906,148.0,111.45930480957031,2004200
2015-10-20,147.4499969482422,149.6699981689453,147.1300048828125,149.11000061035156,112.29524230957031,2409300
2015-10-21,149.5,151.38999938964844,148.89999389648438,149.82000732421875,112.82994079589844,3009900
2015-10-22,151.33999633789062,157.0399932861328,150.64999389648438,156.0,117.48410034179688,5111900
2015-10-23,156.5399932861328,157.19000244140625,154.5,155.7899932861328,117.32597351074219,2997400
2015-10-26,156.05999755859375,156.75999450683594,155.63999938964844,156.5399932861328,117.89082336425781,2136100
2015-10-27,156.0,157.0,155.0800018310547,156.72999572753906,118.03389739990234,1970100
2015-10-28,156.49000549316406,158.3300018310547,156.1999969482422,158.0800018310547,119.05059814453125,2724700
2015-10-29,157.75,157.91000366210938,156.8800048828125,157.61000061035156,118.69661712646484,1484600
2015-10-30,157.8000030517578,158.67999267578125,157.2100067138672,157.2100067138672,118.39539337158203,2672100
2015-11-02,157.50999450683594,160.08999633789062,157.33999633789062,159.9199981689453,120.4362564086914,2701800
2015-11-03,159.47999572753906,159.8000030517578,158.6699981689453,158.75,119.55511474609375,2972800
2015-11-04,159.0,159.47999572753906,158.61000061035156,158.91000366210938,119.6756820678711,2254000
2015-11-05,159.3800048828125,159.5800018310547,158.27000427246094,158.99000549316406,119.73588562011719,2023900
2015-11-06,158.02000427246094,159.25999450683594,157.72999572753906,159.25999450683594,119.93926239013672,1860000
2015-11-09,158.6699981689453,158.6699981689453,156.75,157.47000122070312,118.59117126464844,2421000
2015-11-10,157.22999572753906,157.63999938964844,156.42999267578125,157.58999633789062,118.6815414428711,1962900
2015-11-11,157.86000061035156,159.49000549316406,157.5399932861328,159.0500030517578,119.78113555908203,2518900
2015-11-12,157.77999877929688,158.2899932861328,156.16000366210938,156.3000030517578,117.71002960205078,2305600
2015-11-13,156.0,156.9199981689453,155.60000610351562,155.64999389648438,117.22055053710938,2434500
2015-11-16,155.61000061035156,158.25999450683594,155.61000061035156,158.2100067138672,119.14847564697266,2395000
2015-11-17,158.36000061035156,158.52999877929688,156.52000427246094,157.02999877929688,118.25981140136719,2393000
2015-11-18,156.17999267578125,157.5,156.0800018310547,157.38999938964844,119.30972290039062,2226900
2015-11-19,157.6300048828125,158.50999450683594,156.7100067138672,158.3800048828125,120.06017303466797,1518200
2015-11-20,158.67999267578125,159.83999633789062,158.33999633789062,158.9499969482422,120.49224853515625,1891100
2015-11-23,158.89999389648438,159.77000427246094,158.16000366210938,158.64999389648438,120.26484680175781,1430400
2015-11-24,157.3699951171875,158.33999633789062,156.88999938964844,157.75,119.58263397216797,2100600
2015-11-25,158.05999755859375,158.47000122070312,157.6300048828125,157.6300048828125,119.49166870117188,1184100
2015-11-27,157.50999450683594,158.49000549316406,156.94000244140625,157.99000549316406,119.76454162597656,876100
2015-11-30,158.10000610351562,158.47000122070312,156.57000732421875,156.5800018310547,118.69571685791016,2934200
2015-12-01,156.41000366210938,157.6699981689453,156.1699981689453,156.89999389648438,118.93826293945312,2259000
2015-12-02,156.8800048828125,157.25,155.50999450683594,155.6999969482422,118.02860260009766,2034700
2015-12-03,156.55999755859375,156.89999389648438,153.7100067138672,154.3800048828125,117.02800750732422,2609500
2015-12-04,154.7899932861328,158.38999938964844,154.57000732421875,158.22000122070312,119.93888092041016,2175800
2015-12-07,157.52999877929688,158.0,156.80999755859375,157.75,119.58263397216797,2142800
2015-12-08,156.44000244140625,157.86000061035156,155.67999267578125,156.7899932861328,118.85489654541016,2350400
2015-12-09,156.1699981689453,158.24000549316406,154.94000244140625,156.0500030517578,118.2939453125,2660800
2015-12-10,155.72999572753906,158.69000244140625,155.58999633789062,157.52000427246094,119.4083251953125,2551200
2015-12-11,155.5500030517578,156.39999389648438,154.4199981689453,154.8300018310547,117.36910247802734,2523200
2015-12-14,155.2899932861328,157.77000427246094,154.33999633789062,157.6300048828125,119.49166870117188,3462200
2015-12-15,151.99000549316406,153.02000427246094,147.0800018310547,148.1300048828125,112.29017639160156,8645900
2015-12-16,148.14999389648438,150.5399932861328,147.74000549316406,149.9499969482422,113.66981506347656,4774100
2015-12-17,150.14999389648438,150.86000061035156,148.8300018310547,148.85000610351562,112.83598327636719,3053900
2015-12-18,148.2100067138672,148.60000610351562,146.75999450683594,146.9199981689453,111.3729248046875,5736400
2015-12-21,147.5800018310547,148.3300018310547,146.69000244140625,147.47999572753906,111.79743194580078,2284400
2015-12-22,148.1199951171875,149.49000549316406,147.27999877929688,148.97000122070312,112.92691802978516,2528700
2015-12-23,149.69000244140625,151.5800018310547,149.52000427246094,151.16000366210938,114.58702087402344,2215300
2015-12-24,150.82000732421875,151.8000030517578,150.5800018310547,151.19000244140625,114.60979461669922,848400
2015-12-28,151.1300048828125,151.77000427246094,150.27000427246094,151.22000122070312,114.63252258300781,1275200
2015-12-29,152.1999969482422,153.25999450683594,152.0,152.88999938964844,115.89849853515625,1824700
2015-12-30,152.7899932861328,153.6999969482422,151.72999572753906,151.91000366210938,115.15559387207031,1553100
2015-12-31,151.72999572753906,152.1199951171875,150.6300048828125,150.63999938964844,114.19288635253906,1607100
2016-01-04,148.0500030517578,148.32000732421875,145.39999389648438,146.82000732421875,111.29712677001953,3277200
2016-01-05,146.82000732421875,147.5,145.61000061035156,147.4600067138672,111.78229522705078,2688100
2016-01-06,145.58999633789062,145.75999450683594,143.4199981689453,144.49000549316406,109.53084564208984,2997100
2016-01-07,142.52000427246094,143.1300048828125,140.6300048828125,140.97000122070312,106.86250305175781,3553500
2016-01-08,141.36000061035156,142.5,140.22000122070312,140.49000549316406,106.4986572265625,2664000
2016-01-11,140.97000122070312,141.42999267578125,139.41000366210938,140.4600067138672,106.47591400146484,2775500
2016-01-12,141.36000061035156,142.14999389648438,139.1300048828125,140.86000061035156,106.77912902832031,2363500
2016-01-13,140.88999938964844,142.19000244140625,138.5399932861328,138.72000122070312,105.15689849853516,2598300
2016-01-14,139.74000549316406,142.44000244140625,138.86000061035156,141.17999267578125,107.021728515625,3720400
2016-01-15,138.3000030517578,140.10000610351562,137.2100067138672,138.69000244140625,105.1341552734375,4683500
2016-01-19,140.10000610351562,140.8000030517578,137.41000366210938,138.38999938964844,104.90672302246094,3399800
2016-01-20,136.9499969482422,137.75,134.63999938964844,136.9600067138672,103.82271575927734,4136300
2016-01-21,136.9600067138672,138.6699981689453,136.14999389648438,137.75999450683594,104.42916107177734,3355200
2016-01-22,140.13999938964844,140.42999267578125,138.0800018310547,139.52000427246094,105.76333618164062,2979100
2016-01-25,138.9600067138672,139.3699951171875,137.52999877929688,137.57000732421875,104.28514099121094,2805500
2016-01-26,141.7899932861328,145.02000427246094,140.3300018310547,144.77999877929688,109.75069427490234,5129100
2016-01-27,144.9499969482422,147.97000122070312,144.0500030517578,145.5500030517578,110.33438110351562,3596400
2016-01-28,146.16000366210938,147.83999633789062,145.22000122070312,147.32000732421875,111.67615509033203,3067400
2016-01-29,148.24000549316406,151.0,148.0,151.0,114.46575927734375,3993200
2016-02-01,149.3300018310547,149.7899932861328,148.10000610351562,148.72999572753906,112.74496459960938,2701500
2016-02-02,147.58999633789062,148.27999877929688,146.0500030517578,147.8699951171875,112.09310913085938,3581800
2016-02-03,149.36000061035156,152.85000610351562,148.9600067138672,152.52000427246094,115.61799621582031,5766800
2016-02-04,152.4199981689453,154.3800048828125,151.77999877929688,153.44000244140625,116.31541442871094,3458400
2016-02-05,153.1999969482422,153.8800048828125,151.82000732421875,153.47000122070312,116.338134765625,3368500
2016-02-08,151.6300048828125,154.42999267578125,151.00999450683594,153.89999389648438,116.6641616821289,2505400
2016-02-09,152.9499969482422,155.75999450683594,152.4499969482422,154.74000549316406,117.30087280273438,2968400
2016-02-10,154.42999267578125,155.49000549316406,152.1199951171875,152.4499969482422,116.39988708496094,2911900
2016-02-11,149.91000366210938,152.0,149.0,150.6699981689453,115.04084014892578,3182200
