Date,Open,High,Low,Close,Adj Close,Volume
2015-02-10,148.74197387695312,148.922119140625,147.42088317871094,148.4417266845703,128.4331817626953,4508933
2015-02-11,148.3816680908203,149.04222106933594,147.72113037109375,148.74197387695312,128.6929931640625,4072541
2015-02-12,148.98216247558594,150.06304931640625,148.3816680908203,149.46255493164062,129.31642150878906,4416759
2015-02-13,150.06304931640625,151.14393615722656,149.76280212402344,151.02383422851562,130.66725158691406,5508180
2015-02-17,150.84368896484375,151.38414001464844,150.0030059814453,151.14393615722656,130.7711181640625,5993331
2015-02-18,151.86453247070312,151.86453247070312,151.02383422851562,151.62432861328125,131.18678283691406,5119265
2015-02-19,150.30325317382812,151.38414001464844,149.82286071777344,150.1831512451172,131.1343536376953,5534275
2015-02-20,149.4025115966797,151.44418334960938,148.922119140625,151.38414001464844,132.18301391601562,6642848
2015-02-23,151.44418334960938,151.92457580566406,150.7235870361328,151.14393615722656,131.97328186035156,5124877
2015-02-24,150.84368896484375,152.8253173828125,150.66354370117188,152.46502685546875,133.12684631347656,7071547
2015-02-25,152.8253173828125,156.4883270263672,152.76527404785156,155.58758544921875,135.85333251953125,11360610
2015-02-26,155.76773071289062,156.18807983398438,154.98709106445312,155.4674835205078,135.74844360351562,6369306
2015-02-27,155.10719299316406,157.74935913085938,154.62680053710938,156.06797790527344,136.27276611328125,8581591
2015-03-02,155.40744018554688,156.84861755371094,155.22727966308594,156.78857421875,136.90196228027344,5397071
2015-03-03,156.4282684326172,156.60841369628906,154.80694580078125,155.28733825683594,135.59121704101562,5086209
2015-03-04,154.6868438720703,154.74688720703125,152.94541931152344,154.0863494873047,134.54249572753906,5252989
2015-03-05,153.84616088867188,155.04713439941406,153.60595703125,155.04713439941406,135.3814239501953,4725089
2015-03-06,154.3865966796875,154.80694580078125,152.10472106933594,152.64517211914062,133.2841339111328,5376721
2015-03-09,153.24566650390625,154.32655334472656,153.06552124023438,153.96624755859375,134.4375762939453,5260866
2015-03-10,153.1255645751953,153.96624755859375,151.14393615722656,151.14393615722656,131.97328186035156,6235233
2015-03-11,151.80447387695312,153.06552124023438,150.9637908935547,151.2640380859375,132.07818603515625,6028070
2015-03-12,151.7444305419922,152.58511352539062,151.14393615722656,152.5250701904297,133.17926025390625,4890903
2015-03-13,151.80447387695312,152.28488159179688,148.98216247558594,150.36329650878906,131.29165649414062,7544975
2015-03-16,150.4833984375,153.00546264648438,149.88290405273438,152.8253173828125,133.44142150878906,5763670
2015-03-17,151.92457580566406,152.46502685546875,150.66354370117188,151.98463439941406,132.70738220214844,5705151
2015-03-18,151.2039794921875,155.22727966308594,150.7836456298828,153.96624755859375,134.4375762939453,6378565
2015-03-19,152.76527404785156,153.78610229492188,151.68438720703125,152.10472106933594,132.81224060058594,6380564
2015-03-20,152.16477966308594,153.3057098388672,151.92457580566406,152.5250701904297,133.17926025390625,8431847
2015-03-23,153.00546264648438,154.56674194335938,152.8253173828125,152.94541931152344,133.54624938964844,5326379
2015-03-24,152.40496826171875,153.00546264648438,151.7444305419922,151.7444305419922,132.49758911132812,4296690
2015-03-25,151.5042266845703,152.10472106933594,149.58265686035156,149.58265686035156,130.6100311279297,5811464
2015-03-26,148.922119140625,149.6427001953125,148.1414794921875,148.922119140625,130.03330993652344,5412958
2015-03-27,149.6427001953125,149.6427001953125,148.3816680908203,149.28240966796875,130.34786987304688,4716230
2015-03-30,150.0030059814453,151.32408142089844,149.9429473876953,150.84368896484375,131.71115112304688,4543172
2015-03-31,150.66354370117188,150.66354370117188,148.98216247558594,148.98216247558594,130.08570861816406,5818708
2015-04-01,148.4417266845703,149.6427001953125,147.54098510742188,149.1623077392578,130.24301147460938,6452954
2015-04-02,148.98216247558594,150.12310791015625,148.32162475585938,149.76280212402344,130.76734924316406,4864858
2015-04-06,149.52261352539062,152.58511352539062,148.862060546875,151.2039794921875,132.0256805419922,5569613
2015-04-07,151.14393615722656,151.80447387695312,150.12310791015625,150.24319458007812,131.18673706054688,3540694
2015-04-08,150.42333984375,150.84368896484375,149.34246826171875,150.1831512451172,131.1343536376953,3736800
2015-04-09,150.66354370117188,155.10719299316406,149.6427001953125,154.50669860839844,134.9095458984375,10016763
2015-04-10,162.91358947753906,172.22122192382812,162.13294982910156,171.20037841796875,149.48583984375,58735447
2015-04-13,168.4981689453125,169.27880859375,165.13540649414062,165.91604614257812,144.87171936035156,25643105
2015-04-14,165.01531982421875,167.1770782470703,164.41482543945312,166.51654052734375,145.39605712890625,9288577
2015-04-15,166.27635192871094,167.2371368408203,164.71507263183594,164.8952178955078,143.98040771484375,9395639
2015-04-16,163.99447631835938,165.13540649414062,163.21383666992188,163.8143310546875,143.03659057617188,10385327
2015-04-17,164.534912109375,166.33639526367188,161.65255737304688,163.63418579101562,142.8793182373047,14620418
2015-04-20,164.0545196533203,164.77511596679688,162.1929931640625,162.2530517578125,141.67332458496094,10272736
2015-04-21,162.31309509277344,162.4932403564453,159.4307403564453,159.85107421875,139.5760498046875,12801544
2015-04-22,160.3314666748047,162.2530517578125,159.73097229003906,161.59249877929688,141.09658813476562,7836252
2015-04-23,160.81185913085938,162.5532989501953,160.3915252685547,161.23220825195312,140.781982421875,6355751
2015-04-24,161.412353515625,161.7726593017578,160.3314666748047,160.9319610595703,140.51986694335938,4615212
2015-04-27,161.8927459716797,162.13294982910156,160.9920196533203,161.412353515625,140.9392852783203,6031334
2015-04-28,161.83270263671875,163.09373474121094,159.97117614746094,162.85354614257812,142.19769287109375,6399182
2015-04-29,161.83270263671875,163.63418579101562,161.53245544433594,162.6733856201172,142.04034423828125,6187256
2015-04-30,162.4932403564453,164.2346649169922,161.9528045654297,162.61334228515625,141.98789978027344,7158292
2015-05-01,162.6733856201172,164.0545196533203,162.07290649414062,163.99447631835938,143.1938934326172,4713349
2015-05-04,164.2947235107422,165.79595947265625,163.63418579101562,163.7542724609375,142.98414611816406,4363369
2015-05-05,163.63418579101562,164.2947235107422,161.23220825195312,161.65255737304688,141.14901733398438,5053736
2015-05-06,162.13294982910156,163.21383666992188,159.79103088378906,160.9920196533203,140.572265625,4623039
2015-05-07,160.81185913085938,162.85354614257812,160.09127807617188,162.37313842773438,141.7781982421875,5168791
2015-05-08,163.63418579101562,165.0753631591797,163.4540252685547,164.2947235107422,143.45602416992188,6198496
2015-05-11,163.63418579101562,163.93443298339844,161.29226684570312,161.65255737304688,141.14901733398438,5404465
2015-05-12,161.05206298828125,162.6733856201172,160.6317138671875,162.31309509277344,141.7257537841797,4960895
2015-05-13,162.2530517578125,163.57412719726562,161.65255737304688,163.39398193359375,142.66957092285156,6189987
2015-05-14,164.0545196533203,164.71507263183594,163.03369140625,164.594970703125,143.7182159423828,4492330
2015-05-15,164.41482543945312,164.77511596679688,163.63418579101562,163.7542724609375,142.98414611816406,5956562
2015-05-18,163.39398193359375,164.47486877441406,163.39398193359375,163.99447631835938,143.1938934326172,3745176
2015-05-19,163.7542724609375,164.47486877441406,163.39398193359375,164.2346649169922,143.403564453125,4854483
2015-05-20,164.17462158203125,166.33639526367188,163.3339385986328,165.97610473632812,144.9241943359375,6690110
2015-05-21,166.21629333496094,166.87684631347656,165.43565368652344,166.4564971923828,145.3436737060547,6713007
2015-05-22,166.27635192871094,166.81678771972656,165.8560028076172,166.21629333496094,145.13389587402344,3878367
2015-05-26,165.25550842285156,165.6157989501953,164.41482543945312,165.25550842285156,144.2949676513672,7904380
2015-05-27,165.55575561523438,165.8560028076172,164.8952178955078,165.25550842285156,144.2949676513672,4217672
2015-05-28,165.13540649414062,165.91604614257812,163.93443298339844,165.91604614257812,144.87171936035156,4399439
2015-05-29,165.13540649414062,165.13540649414062,163.7542724609375,163.7542724609375,142.98414611816406,6937806
2015-06-01,163.69422912597656,164.17462158203125,162.5532989501953,163.8143310546875,143.03659057617188,5549179
2015-06-02,163.4540252685547,164.65501403808594,163.03369140625,164.1145782470703,143.29873657226562,4383952
2015-06-03,164.71507263183594,165.49571228027344,164.2947235107422,165.3155517578125,144.347412109375,4380788
2015-06-04,164.65501403808594,165.8560028076172,163.39398193359375,163.69422912597656,142.93174743652344,5555524
2015-06-05,163.69422912597656,164.41482543945312,163.09373474121094,163.87437438964844,143.08905029296875,5103761
2015-06-08,164.0545196533203,164.2947235107422,163.39398193359375,163.57412719726562,142.826904296875,4964726
2015-06-09,163.8143310546875,164.95526123046875,163.15379333496094,164.1145782470703,143.29873657226562,5181398
2015-06-10,164.2947235107422,166.21629333496094,164.0545196533203,165.91604614257812,144.87171936035156,5524749
2015-06-11,165.55575561523438,165.97610473632812,164.2947235107422,165.19546508789062,144.24258422851562,5227110
2015-06-12,164.77511596679688,165.01531982421875,163.8143310546875,164.47486877441406,143.6133575439453,3692070
2015-06-15,164.47486877441406,164.47486877441406,162.79348754882812,163.39398193359375,142.66957092285156,4745889
2015-06-16,163.15379333496094,163.57412719726562,162.13294982910156,163.4540252685547,142.72198486328125,4591149
2015-06-17,163.2738800048828,164.534912109375,162.79348754882812,163.7542724609375,142.98414611816406,6086388
2015-06-18,162.61334228515625,164.594970703125,162.31309509277344,164.35476684570312,144.7291717529297,6274967
2015-06-19,163.7542724609375,164.41482543945312,163.21383666992188,163.57412719726562,144.04176330566406,10036363
2015-06-22,163.93443298339844,165.13540649414062,163.87437438964844,164.65501403808594,144.99354553222656,4580358
2015-06-23,164.65501403808594,165.73590087890625,164.47486877441406,165.43565368652344,145.6809844970703,5414040
2015-06-24,165.43565368652344,165.6758575439453,163.63418579101562,163.69422912597656,144.1475067138672,5405014
2015-06-25,163.8143310546875,164.2346649169922,162.2530517578125,162.37313842773438,142.98416137695312,3887160
2015-06-26,162.37313842773438,162.91358947753906,161.59249877929688,162.6733856201172,143.24851989746094,4292710
2015-06-29,161.53245544433594,161.9528045654297,159.31063842773438,159.97117614746094,140.8690185546875,5557489
2015-06-30,161.05206298828125,161.8927459716797,159.31063842773438,159.5508270263672,140.49887084960938,5921440
2015-07-01,160.1513214111328,161.35231018066406,158.95033264160156,160.09127807617188,140.9748077392578,5067075
2015-07-02,160.3314666748047,161.1121063232422,159.73097229003906,160.81185913085938,141.60934448242188,4330163
2015-07-06,159.31063842773438,159.97117614746094,157.32901000976562,157.9895477294922,139.12403869628906,4639209
2015-07-07,158.40989685058594,159.4307403564453,155.7076873779297,158.95033264160156,139.9700927734375,5436722
2015-07-08,156.66847229003906,157.5692138671875,155.40744018554688,155.4674835205078,136.9031219482422,5334072
2015-07-09,157.14886474609375,158.52999877929688,156.18807983398438,156.2481231689453,137.59056091308594,5064410
2015-07-10,158.46994018554688,158.7701873779297,156.36822509765625,157.74935913085938,138.91249084472656,4223167
2015-07-13,159.0704345703125,159.31063842773438,157.5692138671875,158.95033264160156,139.9700927734375,4050776
2015-07-14,158.22975158691406,160.51162719726562,158.22975158691406,160.09127807617188,140.9748077392578,3712720
2015-07-15,159.79103088378906,160.87191772460938,159.73097229003906,160.75181579589844,141.55642700195312,4650367
2015-07-16,162.01284790039062,162.37313842773438,161.1721649169922,162.37313842773438,142.98416137695312,5101713
2015-07-17,163.69422912597656,164.1145782470703,162.31309509277344,163.57412719726562,144.04176330566406,6859537
2015-07-20,162.85354614257812,163.39398193359375,162.1929931640625,162.9736328125,143.51295471191406,4111059
2015-07-21,162.1929931640625,163.03369140625,160.9319610595703,161.23220825195312,141.97950744628906,4876381
2015-07-22,161.412353515625,161.8927459716797,159.5508270263672,159.9111328125,140.8162078857422,4018935
2015-07-23,159.6108856201172,159.73097229003906,157.32901000976562,157.68930053710938,138.85960388183594,3863696
2015-07-24,157.9895477294922,158.0496063232422,154.14639282226562,154.62680053710938,136.162841796875,5183113
2015-07-27,153.36575317382812,156.00791931152344,153.24566650390625,155.82777404785156,137.2203826904297,6041209
2015-07-28,156.728515625,157.5692138671875,155.82777404785156,156.728515625,138.01358032226562,4622590
2015-07-29,156.66847229003906,157.8094024658203,156.4282684326172,157.68930053710938,138.85960388183594,3994705
2015-07-30,157.5091552734375,157.5692138671875,156.18807983398438,156.84861755371094,138.11932373046875,3683460
2015-07-31,157.5091552734375,157.86944580078125,156.4282684326172,156.728515625,138.01358032226562,3863080
2015-08-03,156.84861755371094,156.90866088867188,153.72605895996094,155.34738159179688,136.79739379882812,5425597
2015-08-04,155.4674835205078,156.4883270263672,155.10719299316406,155.52752685546875,136.95603942871094,3661195
2015-08-05,156.66847229003906,158.10964965820312,156.30816650390625,156.728515625,138.01358032226562,4241752
2015-08-06,157.0287628173828,157.2089080810547,155.88783264160156,156.30816650390625,137.6434326171875,2880669
2015-08-07,155.82777404785156,156.4883270263672,153.78610229492188,154.8669891357422,136.37429809570312,4315825
2015-08-10,155.52752685546875,157.92950439453125,155.52752685546875,157.5692138671875,138.75387573242188,3909991
2015-08-11,156.30816650390625,156.30816650390625,153.96624755859375,154.3865966796875,135.95130920410156,4702025
2015-08-12,153.36575317382812,155.40744018554688,152.22482299804688,155.28733825683594,136.74453735351562,5241498
2015-08-13,154.74688720703125,155.58758544921875,153.84616088867188,154.8669891357422,136.37429809570312,2734206
2015-08-14,154.02630615234375,156.728515625,153.84616088867188,156.60841369628906,137.90785217285156,3461543
2015-08-17,155.82777404785156,157.5692138671875,154.92703247070312,157.38905334472656,138.59521484375,3201323
2015-08-18,157.14886474609375,157.38905334472656,155.76773071289062,156.54837036132812,137.85494995117188,3388686
2015-08-19,155.52752685546875,156.30816650390625,153.84616088867188,154.50669860839844,136.05706787109375,4854333
2015-08-20,153.18560791015625,153.96624755859375,151.2039794921875,151.2640380859375,133.20164489746094,5769565
2015-08-21,149.52261352539062,150.90374755859375,147.48092651367188,147.6610870361328,130.0288848876953,10841419
2015-08-24,137.1524658203125,144.35836791992188,116.31537628173828,143.33753967285156,126.22160339355469,15193614
2015-08-25,148.50177001953125,148.56182861328125,139.73458862304688,139.73458862304688,123.04890441894531,10121360
2015-08-26,143.21743774414062,144.5385284423828,139.73458862304688,144.17822265625,126.96189880371094,13150191
2015-08-27,146.70028686523438,150.1831512451172,146.40005493164062,150.1831512451172,132.2498016357422,10806831
2015-08-28,149.6427001953125,151.14393615722656,148.80201721191406,151.08389282226562,133.04296875,5485915
2015-08-31,150.0030059814453,150.0030059814453,147.6010284423828,149.04222106933594,131.2450714111328,6162742
2015-09-01,145.55935668945312,146.2799530029297,142.19659423828125,143.3975830078125,126.27452087402344,10881736
2015-09-02,144.9588623046875,147.6010284423828,143.0973358154297,147.54098510742188,129.9231414794922,8406568
2015-09-03,148.68191528320312,149.82286071777344,146.46009826660156,147.18069458007812,129.6058349609375,5589546
2015-09-04,145.19906616210938,145.19906616210938,143.21743774414062,144.11817932128906,126.90901947021484,5933197
2015-09-08,147.18069458007812,150.0030059814453,145.739501953125,149.88290405273438,131.9853973388672,7695818
2015-09-09,151.32408142089844,151.44418334960938,147.0005340576172,147.42088317871094,129.81732177734375,5763803
2015-09-10,147.48092651367188,149.28240966796875,147.12063598632812,148.20152282714844,130.50474548339844,5835727
2015-09-11,148.56182861328125,149.88290405273438,147.12063598632812,149.82286071777344,131.93252563476562,5312807
2015-09-14,149.9429473876953,150.0030059814453,147.72113037109375,148.74197387695312,130.98077392578125,4369348
2015-09-15,149.52261352539062,152.8253173828125,148.32162475585938,151.92457580566406,133.78326416015625,7716118
2015-09-16,153.3057098388672,156.30816650390625,152.64517211914062,155.7076873779297,137.11460876464844,10248273
2015-09-17,153.1255645751953,155.7076873779297,151.7444305419922,152.22482299804688,135.24728393554688,8134008
2015-09-18,151.02383422851562,151.38414001464844,148.3816680908203,148.922119140625,132.31298828125,12967575
2015-09-21,149.46255493164062,151.32408142089844,149.1623077392578,150.66354370117188,133.8601531982422,4932435
2015-09-22,148.68191528320312,151.08389282226562,147.72113037109375,150.7836456298828,133.9668731689453,7361459
2015-09-23,150.1831512451172,152.10472106933594,150.0030059814453,150.9637908935547,134.12692260742188,6859371
2015-09-24,149.34246826171875,152.8253173828125,148.02137756347656,149.58265686035156,132.89981079101562,8865974
2015-09-25,150.12310791015625,150.36329650878906,149.28240966796875,149.6427001953125,132.95318603515625,6486360
2015-09-28,148.26158142089844,148.56182861328125,145.97970581054688,145.97970581054688,129.69869995117188,7101056
2015-09-29,146.0998077392578,147.72113037109375,145.67945861816406,147.54098510742188,131.08587646484375,6925616
2015-09-30,148.50177001953125,151.5642852783203,148.26158142089844,151.44418334960938,134.5537567138672,7287070
2015-10-01,151.02383422851562,151.98463439941406,148.862060546875,151.2640380859375,134.39369201660156,6615171
2015-10-02,149.34246826171875,153.06552124023438,149.10226440429688,152.94541931152344,135.8875274658203,7106868
2015-10-05,158.349853515625,163.3339385986328,157.44911193847656,161.05206298828125,143.0900421142578,17556142
2015-10-06,162.07290649414062,164.594970703125,161.8927459716797,163.87437438964844,145.59759521484375,11975072
2015-10-07,165.13540649414062,166.75674438476562,164.0545196533203,166.75674438476562,148.15850830078125,10936192
2015-10-08,165.91604614257812,169.33885192871094,164.71507263183594,168.31802368164062,149.54568481445312,8512131
2015-10-09,168.0177764892578,169.15870666503906,167.47732543945312,168.55821228027344,149.759033203125,7881465
2015-10-12,168.0177764892578,169.15870666503906,167.59742736816406,168.67831420898438,149.8657684326172,4203151
2015-10-13,167.9577178955078,169.81924438476562,167.35723876953125,167.35723876953125,148.69204711914062,7194629
2015-10-14,166.57659912109375,167.1770782470703,165.01531982421875,165.73590087890625,147.2515106201172,6512639
2015-10-15,166.9368896484375,169.15870666503906,165.97610473632812,168.31802368164062,149.54568481445312,12819246
2015-10-16,171.80087280273438,175.2837371826172,169.45895385742188,174.022705078125,154.61410522460938,23650790
2015-10-19,172.9418182373047,177.50555419921875,172.64157104492188,174.08274841308594,154.66744995117188,21821492
2015-10-20,173.06190490722656,174.14279174804688,172.34132385253906,172.82171630859375,153.54705810546875,12515562
2015-10-21,172.8817596435547,175.583984375,172.82171630859375,173.2420654296875,153.9205322265625,10891745
2015-10-22,173.84254455566406,178.58644104003906,173.60235595703125,177.6256561279297,157.81520080566406,13568265
2015-10-23,178.3462371826172,179.1268768310547,176.6648712158203,177.20530700683594,157.44175720214844,12800695
2015-10-26,177.26536560058594,178.10604858398438,176.6048126220703,177.4455108642578,157.6551513671875,8119570
2015-10-27,176.6048126220703,177.98594665527344,175.52392578125,176.90505981445312,157.1749725341797,11258460
2015-10-28,176.12442016601562,177.6256561279297,175.0435333251953,176.48471069335938,156.80154418945312,11836536
2015-10-29,175.16363525390625,176.42466735839844,174.5030975341797,176.18446350097656,156.5347442626953,7056526
2015-10-30,175.46388244628906,176.12442016601562,173.60235595703125,173.6623992919922,154.2939910888672,11827194
2015-11-02,173.78250122070312,176.54476928710938,173.42221069335938,176.54476928710938,156.85488891601562,9909318
2015-11-03,175.40382385253906,178.88668823242188,175.2236785888672,177.68569946289062,157.8685760498047,15958553
2015-11-04,177.4455108642578,178.88668823242188,176.90505981445312,177.3854522705078,157.60174560546875,17507948
2015-11-05,176.96511840820312,178.58644104003906,176.0043182373047,177.98594665527344,158.13531494140625,20415496
2015-11-06,176.7849578857422,179.84747314453125,175.64402770996094,179.66732788085938,159.62918090820312,21001065
2015-11-09,178.70654296875,179.84747314453125,176.42466735839844,178.646484375,158.7222137451172,24223820
2015-11-10,177.9259033203125,181.76905822753906,177.80580139160156,180.86831665039062,160.69622802734375,39878106
2015-11-11,181.3487091064453,185.07176208496094,181.3487091064453,184.1710205078125,163.63052368164062,32906128
2015-11-12,182.6097412109375,185.55215454101562,180.80825805664062,181.10850524902344,160.9095916748047,48758585
2015-11-13,179.30703735351562,183.0901336669922,179.0067901611328,181.8291015625,161.54983520507812,41158506
2015-11-16,179.4271240234375,183.75067138671875,178.76658630371094,182.3094940185547,161.9766845703125,47428443
2015-11-17,183.57052612304688,184.6514129638672,180.14772033691406,182.0692901611328,161.76324462890625,71829818
2015-11-18,181.46881103515625,183.57052612304688,180.7482147216797,183.27027893066406,162.83026123046875,29604937
2015-11-19,182.42959594726562,183.21023559570312,181.64895629882812,181.76905822753906,161.49647521972656,16474830
2015-11-20,181.70899963378906,186.09259033203125,181.40875244140625,184.11097717285156,163.57725524902344,35097446
2015-11-23,183.6906280517578,185.07176208496094,181.70899963378906,183.6906280517578,163.20379638671875,22546746
2015-11-24,182.1293487548828,185.37200927734375,181.8291015625,184.11097717285156,163.57725524902344,24292847
2015-11-25,183.99087524414062,184.05091857910156,181.94920349121094,182.3094940185547,161.9766845703125,9019215
2015-11-27,181.76905822753906,182.42959594726562,181.2886505126953,182.3094940185547,161.9766845703125,5519454
2015-11-30,182.1293487548828,182.8499298095703,179.7874298095703,179.7874298095703,159.7358856201172,13275205
2015-12-01,180.08767700195312,181.64895629882812,179.36708068847656,181.16856384277344,160.96295166015625,9033403
2015-12-02,180.68817138671875,181.5288543701172,179.4271240234375,179.9675750732422,159.8959503173828,7347903
2015-12-03,180.68817138671875,181.64895629882812,179.9675750732422,180.32786560058594,160.2160186767578,10486377
2015-12-04,180.5680694580078,183.27027893066406,179.9075164794922,183.0901336669922,162.67025756835938,9692579
2015-12-07,182.66978454589844,182.78988647460938,180.86831665039062,182.36953735351562,162.0299835205078,11104437
2015-12-08,180.5680694580078,182.42959594726562,179.60728454589844,181.2886505126953,161.06968688964844,8870304
2015-12-09,180.267822265625,183.6906280517578,179.9075164794922,182.97003173828125,162.5635223388672,8419823
2015-12-10,182.78988647460938,185.7322998046875,182.36953735351562,184.05091857910156,163.5238494873047,7840649
2015-12-11,182.0692901611328,183.81072998046875,181.0484619140625,181.70899963378906,161.4431610107422,10476019
2015-12-14,181.70899963378906,182.9099884033203,178.76658630371094,181.70899963378906,161.4431610107422,10834325
2015-12-15,182.54969787597656,183.81072998046875,181.46881103515625,182.0692901611328,161.76324462890625,9882823
2015-12-16,182.9099884033203,187.53378295898438,182.66978454589844,186.0325469970703,165.2845001220703,12295160
2015-12-17,185.79234313964844,186.45289611816406,183.33033752441406,183.45042419433594,164.20947265625,9662753
2015-12-18,182.48963928222656,183.6305694580078,181.8291015625,181.8291015625,162.75819396972656,13846104
2015-12-21,182.66978454589844,183.75067138671875,181.0484619140625,182.54969787597656,163.4031982421875,6780968
2015-12-22,183.0901336669922,183.93081665039062,181.10850524902344,183.0901336669922,163.88697814941406,7036958
2015-12-23,183.27027893066406,186.15264892578125,183.27027893066406,185.85240173339844,166.3594970703125,5957677
2015-12-24,185.55215454101562,185.7322998046875,184.29112243652344,185.13180541992188,165.71450805664062,2251302
2015-12-28,184.59136962890625,186.15264892578125,183.81072998046875,185.55215454101562,166.0907745361328,4422654
2015-12-29,186.2126922607422,189.03500366210938,186.15264892578125,187.8340301513672,168.13330078125,5562169
2015-12-30,187.8340301513672,188.79481506347656,186.2126922607422,186.45289611816406,166.8970489501953,4850636
2015-12-31,185.31195068359375,189.09506225585938,184.89161682128906,187.0533905029297,167.43453979492188,8710801
2016-01-04,183.45042419433594,184.71145629882812,181.64895629882812,184.41122436523438,165.06947326660156,10471656
2016-01-05,184.23106384277344,185.19186401367188,182.8499298095703,184.59136962890625,165.2307586669922,9188493
2016-01-06,181.76905822753906,184.4712677001953,180.44796752929688,181.64895629882812,162.59693908691406,10433554
2016-01-07,178.04600524902344,179.9075164794922,173.2420654296875,173.962646484375,155.71681213378906,15365290
2016-01-08,175.34378051757812,175.94427490234375,170.17955017089844,170.840087890625,152.92172241210938,12405836
2016-01-11,171.3805389404297,179.66732788085938,169.63909912109375,171.6207275390625,153.6204833984375,9730914
2016-01-12,172.7016143798828,173.42221069335938,170.17955017089844,171.98101806640625,153.94297790527344,7940617
2016-01-13,173.60235595703125,174.5030975341797,169.33885192871094,169.5790557861328,151.79296875,9278669
2016-01-14,169.99940490722656,175.64402770996094,169.87930297851562,174.5030975341797,156.20054626464844,10863901
2016-01-15,168.9785614013672,172.7016143798828,168.7383575439453,171.08029174804688,153.13677978515625,11561312
2016-01-19,172.46141052246094,173.4822540283203,169.33885192871094,171.08029174804688,153.13677978515625,8657362
2016-01-20,167.717529296875,170.71998596191406,165.01531982421875,168.13787841796875,150.50296020507812,14665098
2016-01-21,168.91851806640625,174.08274841308594,168.91851806640625,171.68077087402344,153.67422485351562,9331942
2016-01-22,171.44058227539062,171.50062561035156,166.3964385986328,169.5790557861328,151.79296875,14632891
2016-01-25,170.0594482421875,171.08029174804688,168.13787841796875,168.37806701660156,150.7179718017578,7468671
2016-01-26,168.55821228027344,171.3805389404297,168.43812561035156,169.99940490722656,152.169189453125,7066351
2016-01-27,169.33885192871094,171.6207275390625,167.05699157714844,168.13787841796875,150.50296020507812,7679764
2016-01-28,169.45895385742188,170.23959350585938,167.717529296875,169.39891052246094,151.63174438476562,6672840
2016-01-29,170.90013122558594,174.8033447265625,170.17955017089844,174.7432861328125,156.41555786132812,8588985
2016-02-01,174.20285034179688,174.3229522705078,171.50062561035156,171.98101806640625,153.94297790527344,7235096
2016-02-02,169.7592010498047,169.87930297851562,167.65748596191406,169.5790557861328,151.79296875,6673157
2016-02-03,170.47979736328125,172.28126525878906,167.35723876953125,172.1611785888672,154.1043243408203,7370884
2016-02-04,172.04107666015625,176.90505981445312,171.08029174804688,175.2236785888672,156.84555053710938,8992337
